Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9526542324246772,0.9754045816001755,0.9244454546200517
Mean,0.9526542324246772,0.9754045816001755,0.9244454546200517
