Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9721254355400697,0.9701488616802139,0.9124788790971673
Mean,0.9721254355400697,0.9701488616802139,0.9124788790971673
