Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9114572658331626,0.9633245997986767,0.8668472849262739
Mean,0.9114572658331626,0.9633245997986767,0.8668472849262739
