Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9290838286534127,0.9603343503807351,0.8922771582021617
Mean,0.9290838286534127,0.9603343503807351,0.8922771582021617
