Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.6486985037917606,0.6604497575352226,0.4577571164770294
Mean,0.6486985037917606,0.6604497575352226,0.4577571164770294
