Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9378971100635376,0.9593175394687989,0.9032158419370271
Mean,0.9378971100635376,0.9593175394687989,0.9032158419370271
