Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9745849559335931,0.9738260197377255,0.9144684487493011
Mean,0.9745849559335931,0.9738260197377255,0.9144684487493011
