Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.6860012297601967,0.07676833322215819,0.00043506754166377636
Mean,0.6860012297601967,0.07676833322215819,0.00043506754166377636
