Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9754047960647674,0.9728433933384244,0.9255460665018432
Mean,0.9754047960647674,0.9728433933384244,0.9255460665018432
