Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9128919860627179,0.9549572209701477,0.8986738725797492
Mean,0.9128919860627179,0.9549572209701477,0.8986738725797492
