Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9399467103914736,0.9805030800871987,0.9434887590753671
Mean,0.9399467103914736,0.9805030800871987,0.9434887590753671
