Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9430211108833777,0.9806105675752435,0.9468181731874953
Mean,0.9430211108833777,0.9806105675752435,0.9468181731874953
