Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9350276696044272,0.9798167114980698,0.9297280721601097
Mean,0.9350276696044272,0.9798167114980698,0.9297280721601097
