Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9844230375076859,0.9902215946567864,0.9617977616872176
Mean,0.9844230375076859,0.9902215946567864,0.9617977616872176
