Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.6704242672678828,0.18079981332420667,0.00901496163867895
Mean,0.6704242672678828,0.18079981332420667,0.00901496163867895
