Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9518343922935029,0.9783384690988065,0.9293809231930347
Mean,0.9518343922935029,0.9783384690988065,0.9293809231930347
