Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9569583931133429,0.9357651398165207,0.8244501788027747
Mean,0.9569583931133429,0.9357651398165207,0.8244501788027747
