Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9542939126870261,0.9702634365309222,0.9171266767711695
Mean,0.9542939126870261,0.9702634365309222,0.9171266767711695
