Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.6769829883172781,0.20805346808928238,0.005415021443129291
Mean,0.6769829883172781,0.20805346808928238,0.005415021443129291
