Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.5660996105759377,0.10248733334386538,0.008291357254886148
Mean,0.5660996105759377,0.10248733334386538,0.008291357254886148
