Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9713055954088953,0.9787432612222434,0.9305527715885399
Mean,0.9713055954088953,0.9787432612222434,0.9305527715885399
