Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9557286329165812,0.9774939982740736,0.9327187911723882
Mean,0.9557286329165812,0.9774939982740736,0.9327187911723882
