Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9555236728837876,0.9847498086019046,0.9369586581835011
Mean,0.9555236728837876,0.9847498086019046,0.9369586581835011
