Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9436359909817585,0.9456171189894175,0.8398083737816835
Mean,0.9436359909817585,0.9456171189894175,0.8398083737816835
