Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.6644804263168681,0.9078031403630094,0.7182812761296065
Mean,0.6644804263168681,0.9078031403630094,0.7182812761296065
