Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9215003074400493,0.9315332531691284,0.8412035052754544
Mean,0.9215003074400493,0.9315332531691284,0.8412035052754544
