Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.6445993031358884,0.8297550542678882,0.5375242594849572
Mean,0.6445993031358884,0.8297550542678882,0.5375242594849572
