Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9337979094076655,0.9709301387213214,0.9087498544229481
Mean,0.9337979094076655,0.9709301387213214,0.9087498544229481
