Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.8569378971100636,0.9055584050662772,0.7717222417730067
Mean,0.8569378971100636,0.9055584050662772,0.7717222417730067
