Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.8229145316663251,0.9505986470312033,0.8611447384798421
Mean,0.8229145316663251,0.9505986470312033,0.8611447384798421
