Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9756097560975611,0.9873571343568012,0.9487395534174062
Mean,0.9756097560975611,0.9873571343568012,0.9487395534174062
