Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9639270342283255,0.9789058098389278,0.9209323999542036
Mean,0.9639270342283255,0.9789058098389278,0.9209323999542036
