Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9606476737036278,0.9740607476805038,0.9235252883339246
Mean,0.9606476737036278,0.9740607476805038,0.9235252883339246
