Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9547038327526133,0.9466601230398354,0.8751539324928378
Mean,0.9547038327526133,0.9466601230398354,0.8751539324928378
