Row Names,instance_auroc,full_pixel_auroc,anomaly_pixel_auroc
mvtec_screw,0.9795039967206394,0.9780746550937118,0.9415583964865601
Mean,0.9795039967206394,0.9780746550937118,0.9415583964865601
